4323.299805  9.71292e-01  1.80692e-02
4323.350098  9.67822e-01  1.79996e-02
4323.399902  9.55503e-01  1.80427e-02
4323.450195  9.27805e-01  1.75393e-02
4323.500000  9.52185e-01  1.78984e-02
4323.549805  9.32101e-01  1.75316e-02
4323.600098  9.44354e-01  1.77821e-02
4323.649902  9.49805e-01  1.77720e-02
4323.700195  9.29971e-01  1.76859e-02
4323.750000  9.26318e-01  1.75328e-02
4323.799805  8.93849e-01  1.72246e-02
4323.850098  9.07886e-01  1.74131e-02
4323.899902  8.97695e-01  1.72599e-02
4323.950195  8.84736e-01  1.71455e-02
4324.000000  8.70482e-01  1.68613e-02
4324.049805  8.42028e-01  1.66773e-02
4324.100098  8.31734e-01  1.64122e-02
4324.149902  7.98716e-01  1.61176e-02
4324.200195  8.03357e-01  1.58825e-02
4324.250000  7.77185e-01  1.56486e-02
4324.299805  7.64841e-01  1.55210e-02
4324.350098  7.71635e-01  1.55078e-02
4324.399902  7.53897e-01  1.53624e-02
4324.450195  7.42652e-01  1.51937e-02
4324.500000  6.92278e-01  1.45479e-02
4324.549805  6.75320e-01  1.43620e-02
4324.600098  6.37443e-01  1.38029e-02
4324.649902  5.87570e-01  1.32116e-02
4324.700195  5.70442e-01  1.30435e-02
4324.750000  4.98092e-01  1.20888e-02
4324.799805  4.11065e-01  1.06881e-02
4324.850098  3.58879e-01  1.00926e-02
4324.899902  3.17372e-01  9.37173e-03
4324.950195  2.74557e-01  8.71801e-03
4325.000000  2.13117e-01  7.67926e-03
4325.049805  1.80097e-01  7.05088e-03
4325.100098  1.42236e-01  6.34964e-03
4325.149902  1.13063e-01  5.75168e-03
4325.200195  1.15614e-01  5.82040e-03
4325.250000  9.91422e-02  5.40947e-03
4325.299805  1.06636e-01  5.65553e-03
4325.350098  1.04993e-01  5.66845e-03
4325.399902  1.10753e-01  5.81867e-03
4325.450195  1.18676e-01  5.99000e-03
4325.500000  1.08385e-01  5.91468e-03
4325.549805  8.98305e-02  5.37916e-03
4325.600098  3.84006e-02  4.08999e-03
4325.649902  2.02155e-02  3.54305e-03
4325.700195  1.64749e-02  3.31704e-03
4325.750000  3.54439e-02  4.08909e-03
4325.799805  8.45466e-02  5.38948e-03
4325.850098  7.07632e-02  5.15876e-03
4325.899902  2.22853e-02  3.91745e-03
4325.950195  2.10338e-02  3.69981e-03
4326.000000  1.63254e-02  3.44224e-03
4326.049805  8.68474e-03  3.26881e-03
4326.100098  1.09687e-02  3.39415e-03
4326.149902  3.02312e-02  3.81609e-03
4326.200195  9.90971e-02  5.40532e-03
4326.250000  1.61150e-01  6.68652e-03
4326.299805  2.76638e-01  8.79479e-03
4326.350098  3.57168e-01  1.01257e-02
4326.399902  3.08743e-01  9.38324e-03
4326.450195  1.39212e-01  6.46215e-03
4326.500000  2.43222e-02  3.66780e-03
4326.549805 -4.71487e-03  2.70784e-03
4326.600098  1.64916e-02  3.49708e-03
4326.649902  8.77311e-02  5.39139e-03
4326.700195  2.13349e-01  7.93965e-03
4326.750000  3.87211e-01  1.07318e-02
4326.799805  4.80196e-01  1.19835e-02
4326.850098  4.88978e-01  1.21879e-02
4326.899902  3.40199e-01  9.88709e-03
4326.950195  1.74672e-01  6.86993e-03
4327.000000  5.27701e-02  4.07315e-03
4327.049805  8.30356e-03  2.53872e-03
4327.100098  4.24584e-03  2.41792e-03
4327.149902  1.48363e-02  2.99510e-03
4327.200195  5.26214e-02  4.25879e-03
4327.250000  1.23700e-01  6.20765e-03
4327.299805  2.29437e-01  8.24175e-03
4327.350098  3.88868e-01  1.09343e-02
4327.399902  5.33001e-01  1.28734e-02
4327.450195  6.54814e-01  1.46141e-02
4327.500000  6.93923e-01  1.51071e-02
4327.549805  6.16844e-01  1.41454e-02
4327.600098  4.27000e-01  1.16757e-02
4327.649902  1.55642e-01  7.27754e-03
4327.700195  2.66844e-02  4.07449e-03
4327.750000  6.02177e-03  3.51202e-03
4327.799805  2.76854e-02  4.26233e-03
4327.850098  1.28007e-01  6.63685e-03
4327.899902  2.45770e-01  8.75596e-03
4327.950195  3.28357e-01  9.99044e-03
4328.000000  3.29691e-01  9.93067e-03
4328.049805  2.54793e-01  8.72438e-03
4328.100098  1.83068e-01  7.53571e-03
4328.149902  1.49541e-01  6.87719e-03
4328.200195  1.49693e-01  6.98579e-03
4328.250000  1.97650e-01  7.89055e-03
4328.299805  2.68517e-01  9.07812e-03
4328.350098  3.31491e-01  9.99387e-03
4328.399902  3.96949e-01  1.10736e-02
4328.450195  4.07972e-01  1.12040e-02
4328.500000  3.89392e-01  1.11166e-02
4328.549805  3.67082e-01  1.07596e-02
4328.600098  3.69215e-01  1.09717e-02
4328.649902  3.84680e-01  1.10493e-02
4328.700195  3.08807e-01  1.00092e-02
4328.750000  2.37533e-01  8.82553e-03
4328.799805  1.85582e-01  7.81657e-03
4328.850098  1.66702e-01  7.51543e-03
4328.899902  2.30821e-01  8.57989e-03
4328.950195  3.65192e-01  1.08667e-02
4329.000000  5.15201e-01  1.29652e-02
4329.049805  6.54424e-01  1.49105e-02
4329.100098  7.07634e-01  1.55034e-02
4329.149902  7.11736e-01  1.56043e-02
4329.200195  6.86846e-01  1.52353e-02
4329.250000  4.75656e-01  1.23879e-02
4329.299805  2.66161e-01  9.10641e-03
4329.350098  8.59065e-02  5.67523e-03
4329.399902  4.86225e-02  4.70288e-03
4329.450195  3.10936e-02  4.27939e-03
4329.500000  2.00115e-02  4.10436e-03
4329.549805  1.00343e-01  6.23224e-03
4329.600098  3.09401e-01  1.01260e-02
4329.649902  5.42842e-01  1.36152e-02
4329.700195  6.46813e-01  1.49084e-02
4329.750000  6.67917e-01  1.52539e-02
4329.799805  6.82923e-01  1.52537e-02
4329.850098  6.59443e-01  1.50650e-02
4329.899902  6.33695e-01  1.46493e-02
4329.950195  6.22646e-01  1.45148e-02
4330.000000  6.03253e-01  1.43366e-02
4330.049805  5.74251e-01  1.39842e-02
4330.100098  5.98310e-01  1.42386e-02
4330.149902  6.33727e-01  1.46575e-02
4330.200195  6.94980e-01  1.55581e-02
4330.250000  8.00636e-01  1.67518e-02
4330.299805  8.47589e-01  1.75071e-02
4330.350098  8.60732e-01  1.77232e-02
4330.399902  8.88998e-01  1.80501e-02
4330.450195  9.31557e-01  1.83911e-02
4330.500000  9.37508e-01  1.84622e-02
4330.549805  9.67373e-01  1.88435e-02
4330.600098  9.64871e-01  1.87889e-02
4330.649902  9.59004e-01  1.87536e-02
4330.700195  9.53970e-01  1.85967e-02
4330.750000  9.20282e-01  1.84625e-02
4330.799805  9.61057e-01  1.88536e-02
4330.850098  9.70085e-01  1.89580e-02
4330.899902  9.79137e-01  1.91990e-02
4330.950195  1.00072e+00  1.91946e-02
4331.000000  9.74573e-01  1.90605e-02
4331.049805  9.85379e-01  1.91007e-02
4331.100098  1.00013e+00  1.93581e-02
4331.149902  1.01432e+00  1.93202e-02
4331.200195  9.87820e-01  1.90708e-02
4331.250000  9.77096e-01  1.89861e-02
4331.299805  1.02612e+00  1.95896e-02
4331.350098  1.01763e+00  1.94746e-02
4331.399902  9.80880e-01  1.90448e-02
4331.450195  9.76291e-01  1.90913e-02
4331.500000  1.00475e+00  1.92486e-02
4331.549805  1.01267e+00  1.95246e-02
4331.600098  9.91955e-01  1.91606e-02
4331.649902  1.00370e+00  1.93548e-02
4331.700195  1.00838e+00  1.93423e-02
4331.750000  1.00171e+00  1.92665e-02
4331.799805  9.96823e-01  1.92059e-02
4331.850098  9.93964e-01  1.91301e-02
4331.899902  1.00512e+00  1.92915e-02
4331.950195  1.00390e+00  1.90359e-02
4332.000000  1.00805e+00  1.92072e-02
4332.049805  9.83416e-01  1.88705e-02
4332.100098  1.00098e+00  1.92814e-02
4332.149902  1.01013e+00  1.92955e-02
4332.200195  9.87972e-01  1.88218e-02
4332.250000  9.86044e-01  1.89331e-02
4332.299805  9.46692e-01  1.83881e-02
4332.350098  9.51746e-01  1.86577e-02
4332.399902  9.51955e-01  1.85969e-02
4332.450195  9.53396e-01  1.86312e-02
4332.500000  9.49696e-01  1.86651e-02
4332.549805  9.40626e-01  1.85845e-02
4332.600098  9.39490e-01  1.86372e-02
4332.649902  9.57789e-01  1.87009e-02
4332.700195  9.48431e-01  1.87238e-02
4332.750000  9.15006e-01  1.81982e-02
4332.799805  9.01711e-01  1.81398e-02
4332.850098  9.48573e-01  1.85324e-02
4332.899902  9.54323e-01  1.85989e-02
4332.950195  9.21394e-01  1.82378e-02
4333.000000  9.35909e-01  1.84220e-02
4333.049805  9.45724e-01  1.86184e-02
4333.100098  9.19585e-01  1.82623e-02
4333.149902  9.16029e-01  1.83086e-02
4333.200195  9.33817e-01  1.83743e-02
4333.250000  9.13672e-01  1.82711e-02
4333.299805  9.35285e-01  1.82855e-02
4333.350098  9.50688e-01  1.85374e-02
4333.399902  9.61853e-01  1.87137e-02
4333.450195  9.35238e-01  1.83288e-02
4333.500000  9.42979e-01  1.84806e-02
4333.549805  9.39938e-01  1.83080e-02
4333.600098  9.62542e-01  1.86710e-02
4333.649902  9.65955e-01  1.86113e-02
4333.700195  9.53091e-01  1.84033e-02
4333.750000  9.22719e-01  1.80272e-02
4333.799805  8.87734e-01  1.75702e-02
4333.850098  8.53777e-01  1.73594e-02
4333.899902  7.96183e-01  1.64750e-02
4333.950195  7.27212e-01  1.57249e-02
4334.000000  6.93372e-01  1.51707e-02
4334.049805  6.54702e-01  1.47528e-02
4334.100098  5.93243e-01  1.37898e-02
4334.149902  5.34841e-01  1.29919e-02
4334.200195  4.88088e-01  1.24118e-02
4334.250000  4.81732e-01  1.23056e-02
4334.299805  4.66385e-01  1.21809e-02
4334.350098  4.17498e-01  1.14519e-02
4334.399902  4.24242e-01  1.15970e-02
4334.450195  3.91666e-01  1.10818e-02
4334.500000  3.49254e-01  1.05305e-02
4334.549805  3.32072e-01  1.01579e-02
4334.600098  3.17005e-01  9.97360e-03
4334.649902  2.91264e-01  9.53229e-03
4334.700195  3.04020e-01  9.77255e-03
4334.750000  3.45882e-01  1.03705e-02
4334.799805  3.92155e-01  1.09904e-02
4334.850098  4.44288e-01  1.16378e-02
4334.899902  4.93347e-01  1.23287e-02
4334.950195  5.36271e-01  1.28762e-02
4335.000000  5.12137e-01  1.24793e-02
4335.049805  4.72351e-01  1.19188e-02
4335.100098  4.05036e-01  1.10130e-02
4335.149902  2.94890e-01  9.30802e-03
4335.200195  2.14555e-01  8.12951e-03
4335.250000  1.28944e-01  6.61737e-03
4335.299805  7.27511e-02  5.43276e-03
4335.350098  3.79300e-02  4.54158e-03
4335.399902  2.31429e-02  4.10557e-03
4335.450195  7.95909e-03  3.69070e-03
4335.500000  1.42577e-02  3.74600e-03
4335.549805 -1.33020e-03  3.77808e-03
4335.600098  3.21609e-03  3.74970e-03
4335.649902  7.72502e-03  3.59203e-03
4335.700195  5.20770e-03  3.61671e-03
4335.750000  1.14949e-02  3.82857e-03
4335.799805  2.21346e-02  4.12924e-03
4335.850098  2.07820e-02  4.08790e-03
4335.899902  6.75902e-02  5.05733e-03
4335.950195  8.60244e-02  5.50471e-03
4336.000000  1.26057e-01  6.31366e-03
4336.049805  1.89870e-01  7.52994e-03
4336.100098  2.89010e-01  9.05200e-03
4336.149902  3.94249e-01  1.05652e-02
4336.200195  4.95102e-01  1.17990e-02
4336.250000  5.50794e-01  1.26816e-02
4336.299805  6.14437e-01  1.34477e-02
4336.350098  6.64857e-01  1.40909e-02
4336.399902  6.87193e-01  1.42369e-02
4336.450195  6.59477e-01  1.39972e-02
4336.500000  6.59441e-01  1.37387e-02
4336.549805  6.49047e-01  1.37056e-02
4336.600098  6.11116e-01  1.31900e-02
4336.649902  6.09664e-01  1.31907e-02
4336.700195  5.99293e-01  1.30680e-02
4336.750000  6.15488e-01  1.32176e-02
4336.799805  6.22884e-01  1.33674e-02
4336.850098  6.65791e-01  1.37544e-02
4336.899902  7.09806e-01  1.43976e-02
4336.950195  7.51292e-01  1.47948e-02
4337.000000  7.71830e-01  1.51298e-02
4337.049805  8.06036e-01  1.54383e-02
4337.100098  8.38117e-01  1.58593e-02
4337.149902  8.35189e-01  1.58005e-02
4337.200195  8.99682e-01  1.64861e-02
4337.250000  9.49659e-01  1.70232e-02
4337.299805  9.65586e-01  1.72233e-02
4337.350098  9.34514e-01  1.69923e-02
4337.399902  9.52109e-01  1.70570e-02
4337.450195  9.58726e-01  1.70990e-02
4337.500000  9.92700e-01  1.74903e-02
4337.549805  1.00643e+00  1.75326e-02
4337.600098  1.02130e+00  1.77875e-02
4337.649902  9.80345e-01  1.72654e-02
4337.700195  1.01117e+00  1.75844e-02
4337.750000  1.01005e+00  1.75102e-02
4337.799805  9.96050e-01  1.74212e-02
4337.850098  9.95758e-01  1.73521e-02
4337.899902  1.00101e+00  1.74337e-02
4337.950195  1.02097e+00  1.76791e-02
4338.000000  1.01654e+00  1.75359e-02
4338.049805  1.01784e+00  1.76341e-02
4338.100098  1.00910e+00  1.74361e-02
4338.149902  1.00348e+00  1.75172e-02
4338.200195  1.00887e+00  1.73821e-02
4338.250000  9.99655e-01  1.73451e-02
4338.299805  1.00204e+00  1.72071e-02
4338.350098  1.00384e+00  1.73627e-02
4338.399902  1.02425e+00  1.75861e-02
4338.450195  1.02433e+00  1.75815e-02
4338.500000  1.00710e+00  1.74852e-02
4338.549805  1.05253e+00  1.79318e-02
4338.600098  1.04091e+00  1.78913e-02
4338.649902  1.02902e+00  1.77570e-02
4338.700195  1.00944e+00  1.74295e-02
4338.750000  9.99952e-01  1.73437e-02
4338.799805  9.94712e-01  1.71768e-02
4338.850098  1.00369e+00  1.74644e-02
4338.899902  9.95931e-01  1.73334e-02
4338.950195  9.81237e-01  1.72865e-02
4339.000000  1.02274e+00  1.76092e-02
4339.049805  9.98051e-01  1.74742e-02
4339.100098  1.00776e+00  1.74011e-02
4339.149902  1.02154e+00  1.75053e-02
4339.200195  1.00343e+00  1.73940e-02
4339.250000  9.73824e-01  1.70622e-02
4339.299805  9.73619e-01  1.72487e-02
4339.350098  9.65346e-01  1.70184e-02
4339.399902  9.69987e-01  1.71892e-02
4339.450195  9.35842e-01  1.66838e-02
4339.500000  9.15336e-01  1.65032e-02
4339.549805  8.65986e-01  1.59252e-02
4339.600098  8.52252e-01  1.59473e-02
4339.649902  8.57565e-01  1.59620e-02
4339.700195  8.28243e-01  1.56242e-02
4339.750000  8.26005e-01  1.56200e-02
4339.799805  8.24714e-01  1.55257e-02
4339.850098  8.20779e-01  1.55489e-02
4339.899902  8.35638e-01  1.56103e-02
4339.950195  8.71749e-01  1.60138e-02
4340.000000  8.85591e-01  1.62187e-02
4340.049805  8.89594e-01  1.62055e-02
4340.100098  9.10110e-01  1.65924e-02
4340.149902  9.42426e-01  1.67735e-02
4340.200195  9.45106e-01  1.69785e-02
4340.250000  9.89826e-01  1.73475e-02
4340.299805  9.93886e-01  1.74183e-02
4340.350098  1.01252e+00  1.76028e-02
4340.399902  1.00701e+00  1.75261e-02
4340.450195  9.79513e-01  1.72590e-02
4340.500000  9.87999e-01  1.72667e-02
4340.549805  1.00961e+00  1.75964e-02
4340.600098  1.00941e+00  1.74439e-02
4340.649902  1.00798e+00  1.74600e-02
4340.700195  1.00009e+00  1.72696e-02
4340.750000  9.96795e-01  1.73591e-02
4340.799805  9.66412e-01  1.70498e-02
4340.850098  1.00182e+00  1.75157e-02
4340.899902  9.91536e-01  1.72819e-02
4340.950195  9.96111e-01  1.72770e-02
4341.000000  1.03685e+00  1.77071e-02
4341.049805  1.03735e+00  1.77290e-02
4341.100098  1.03447e+00  1.79495e-02
4341.149902  1.03458e+00  1.78867e-02
4341.200195  1.02178e+00  1.76019e-02
4341.250000  1.00863e+00  1.74949e-02
4341.299805  1.02044e+00  1.75343e-02
4341.350098  1.03593e+00  1.78466e-02
4341.399902  1.02092e+00  1.74862e-02
4341.450195  1.00099e+00  1.74361e-02
4341.500000  1.00137e+00  1.73393e-02
4341.549805  9.94776e-01  1.73239e-02
4341.600098  1.00167e+00  1.73128e-02
4341.649902  1.01407e+00  1.74025e-02
4341.700195  1.01569e+00  1.75149e-02
4341.750000  1.01563e+00  1.75196e-02
4341.799805  9.97958e-01  1.74442e-02
4341.850098  1.00181e+00  1.73738e-02
4341.899902  1.01901e+00  1.76726e-02
4341.950195  1.01580e+00  1.74638e-02
4342.000000  1.02478e+00  1.76639e-02
4342.049805  1.01326e+00  1.75130e-02
4342.100098  1.02800e+00  1.77083e-02
4342.149902  1.03974e+00  1.78697e-02
4342.200195  1.01995e+00  1.76504e-02
4342.250000  9.99702e-01  1.74269e-02
4342.299805  9.80686e-01  1.71485e-02
4342.350098  9.88760e-01  1.74047e-02
4342.399902  9.94537e-01  1.73838e-02
4342.450195  1.00952e+00  1.75764e-02
4342.500000  1.01616e+00  1.75524e-02
4342.549805  9.93698e-01  1.73843e-02
4342.600098  9.78136e-01  1.72007e-02
4342.649902  9.83075e-01  1.71269e-02
4342.700195  9.64614e-01  1.70573e-02
4342.750000  9.36382e-01  1.67427e-02
4342.799805  9.02792e-01  1.65152e-02
4342.850098  9.08875e-01  1.65715e-02
4342.899902  9.38899e-01  1.68384e-02
4342.950195  9.78442e-01  1.73474e-02
4343.000000  9.98469e-01  1.74383e-02
4343.049805  9.88462e-01  1.73929e-02
4343.100098  9.55217e-01  1.69178e-02
4343.149902  9.83228e-01  1.73707e-02
4343.200195  9.82440e-01  1.72356e-02
4343.250000  9.82347e-01  1.74261e-02
4343.299805  9.71362e-01  1.72561e-02
4343.350098  9.65453e-01  1.71659e-02
4343.399902  9.71839e-01  1.72497e-02
4343.450195  9.99909e-01  1.74703e-02
4343.500000  1.00177e+00  1.75565e-02
4343.549805  1.00732e+00  1.75487e-02
4343.600098  9.77858e-01  1.73877e-02
4343.649902  9.83282e-01  1.72952e-02
4343.700195  9.89061e-01  1.74730e-02
4343.750000  9.83194e-01  1.74007e-02
4343.799805  9.81406e-01  1.75134e-02
4343.850098  9.87091e-01  1.75900e-02
4343.899902  9.76593e-01  1.72927e-02
4343.950195  9.61842e-01  1.71496e-02
4344.000000  1.00105e+00  1.75154e-02
4344.049805  9.78737e-01  1.73781e-02
4344.100098  9.65252e-01  1.72213e-02
4344.149902  9.51156e-01  1.70359e-02
4344.200195  9.55378e-01  1.71404e-02
4344.250000  9.59328e-01  1.71210e-02
4344.299805  9.72497e-01  1.74476e-02
4344.350098  9.70734e-01  1.70984e-02
4344.399902  9.50757e-01  1.70390e-02
4344.450195  9.77051e-01  1.71674e-02
4344.500000  9.85256e-01  1.73327e-02
4344.549805  9.84582e-01  1.73611e-02
4344.600098  9.62440e-01  1.71630e-02
4344.649902  9.90781e-01  1.74587e-02
4344.700195  1.00838e+00  1.75489e-02
4344.750000  1.00062e+00  1.75880e-02
4344.799805  1.01422e+00  1.76110e-02
4344.850098  9.71508e-01  1.73328e-02
4344.899902  9.88339e-01  1.73508e-02
4344.950195  1.00058e+00  1.75623e-02
4345.000000  1.01907e+00  1.76418e-02
4345.049805  1.00933e+00  1.77002e-02
4345.100098  9.92015e-01  1.74838e-02
4345.149902  1.00074e+00  1.75272e-02
4345.200195  1.01257e+00  1.77049e-02
4345.250000  9.96769e-01  1.74948e-02
4345.299805  9.84588e-01  1.73776e-02
4345.350098  9.81486e-01  1.73619e-02
4345.399902  9.43688e-01  1.68913e-02
4345.450195  9.79042e-01  1.73343e-02
4345.500000  1.00017e+00  1.74168e-02
4345.549805  9.60417e-01  1.71053e-02
4345.600098  9.82275e-01  1.72411e-02
4345.649902  9.70711e-01  1.72497e-02
4345.700195  9.82382e-01  1.72210e-02
4345.750000  9.82776e-01  1.72569e-02
4345.799805  9.37309e-01  1.68034e-02
4345.850098  9.53877e-01  1.70138e-02
4345.899902  9.11586e-01  1.66815e-02
4345.950195  9.22332e-01  1.66919e-02
4346.000000  9.25057e-01  1.69314e-02
4346.049805  8.99935e-01  1.65922e-02
4346.100098  9.11463e-01  1.66772e-02
4346.149902  8.96570e-01  1.63790e-02
4346.200195  8.82848e-01  1.64185e-02
4346.250000  8.92821e-01  1.64513e-02
4346.299805  9.41257e-01  1.72505e-02
4346.350098  9.74873e-01  1.75126e-02
4346.399902  9.56765e-01  1.71605e-02
4346.450195  9.51005e-01  1.71586e-02
4346.500000  9.70513e-01  1.73619e-02
4346.549805  9.80212e-01  1.74232e-02
4346.600098  9.90413e-01  1.75863e-02
4346.649902  1.01122e+00  1.77327e-02
4346.700195  1.00539e+00  1.77989e-02
4346.750000  9.78440e-01  1.73869e-02
4346.799805  9.77794e-01  1.75217e-02
4346.850098  9.79864e-01  1.73842e-02
4346.899902  9.54405e-01  1.72248e-02
4346.950195  1.00566e+00  1.76516e-02
4347.000000  1.01692e+00  1.79191e-02
4347.049805  9.97108e-01  1.76489e-02
4347.100098  9.92647e-01  1.76575e-02
4347.149902  9.64922e-01  1.73704e-02
4347.200195  9.73618e-01  1.73931e-02
4347.250000  9.81811e-01  1.75242e-02
4347.299805  9.75716e-01  1.73300e-02
4347.350098  9.80919e-01  1.75312e-02
4347.399902  9.86490e-01  1.74472e-02
4347.450195  9.84337e-01  1.75046e-02
4347.500000  9.46236e-01  1.70219e-02
4347.549805  9.47465e-01  1.70564e-02
4347.600098  9.58945e-01  1.72070e-02
4347.649902  9.66547e-01  1.72368e-02
4347.700195  9.67427e-01  1.73048e-02
4347.750000  9.73620e-01  1.73227e-02
4347.799805  9.66900e-01  1.73496e-02
4347.850098  9.51484e-01  1.70990e-02
4347.899902  9.70298e-01  1.72755e-02
4347.950195  9.46310e-01  1.71622e-02
4348.000000  9.67935e-01  1.71833e-02
4348.049805  9.58332e-01  1.72237e-02
4348.100098  9.55392e-01  1.70797e-02
4348.149902  9.52730e-01  1.71774e-02
4348.200195  9.73722e-01  1.72993e-02
4348.250000  9.91170e-01  1.75871e-02
4348.299805  9.56444e-01  1.72541e-02
4348.350098  9.54718e-01  1.71956e-02
4348.399902  9.31642e-01  1.70038e-02
4348.450195  9.38290e-01  1.69126e-02
4348.500000  9.52152e-01  1.71714e-02
4348.549805  9.58124e-01  1.71218e-02
4348.600098  9.56768e-01  1.72356e-02
4348.649902  9.87037e-01  1.73983e-02
4348.700195  9.42753e-01  1.70155e-02
4348.750000  9.32897e-01  1.68908e-02
4348.799805  9.76458e-01  1.73079e-02
4348.850098  9.62299e-01  1.72146e-02
4348.899902  9.77240e-01  1.73538e-02
4348.950195  9.79342e-01  1.74036e-02
4349.000000  9.52288e-01  1.70318e-02
4349.049805  9.57736e-01  1.71462e-02
4349.100098  9.83096e-01  1.73893e-02
4349.149902  9.61407e-01  1.70907e-02
4349.200195  9.83470e-01  1.73331e-02
4349.250000  9.55805e-01  1.69647e-02
4349.299805  9.39863e-01  1.69658e-02
4349.350098  9.41377e-01  1.69240e-02
4349.399902  9.33947e-01  1.76932e-02
4349.450195  9.17847e-01  1.76636e-02
4349.500000  9.50666e-01  1.92254e-02
4349.549805  9.43133e-01  1.90979e-02
4349.600098  9.28569e-01  1.87407e-02
4349.649902  9.49520e-01  1.90769e-02
4349.700195  9.53409e-01  1.90571e-02
4349.750000  9.31019e-01  1.88645e-02
4349.799805  9.39372e-01  1.88635e-02
4349.850098  9.58793e-01  1.92043e-02
4349.899902  9.70397e-01  1.91857e-02
4349.950195  9.62600e-01  1.92604e-02
4350.000000  9.73157e-01  1.93413e-02
4350.049805  9.61614e-01  1.91142e-02
4350.100098  9.82533e-01  1.93683e-02
4350.149902  9.76771e-01  1.91704e-02
4350.200195  9.78561e-01  1.91810e-02
4350.250000  9.63486e-01  1.89207e-02
4350.299805  9.48871e-01  1.88728e-02
4350.350098  9.36152e-01  1.86044e-02
4350.399902  9.16110e-01  1.84244e-02
4350.450195  9.10082e-01  1.84506e-02
4350.500000  8.74906e-01  1.78847e-02
4350.549805  8.42637e-01  1.76004e-02
4350.600098  8.40944e-01  1.74537e-02
4350.649902  8.42184e-01  1.75653e-02
4350.700195  8.55132e-01  1.75909e-02
4350.750000  8.63013e-01  1.77584e-02
