6561.700195  1.02184e+00  1.26998e-02
6561.750000  1.01496e+00  1.25197e-02
6561.799805  1.02597e+00  1.27045e-02
6561.850098  9.99215e-01  1.24462e-02
6561.899902  1.00189e+00  1.24793e-02
6561.950195  1.01496e+00  1.25742e-02
6562.000000  1.01622e+00  1.26149e-02
6562.049805  1.00408e+00  1.25053e-02
6562.100098  1.00389e+00  1.25525e-02
6562.149902  9.94416e-01  1.24293e-02
6562.200195  9.84237e-01  1.24199e-02
6562.250000  9.90817e-01  1.24894e-02
6562.299805  1.00603e+00  1.25367e-02
6562.350098  1.01945e+00  1.27249e-02
6562.399902  1.02345e+00  1.26581e-02
6562.450195  9.88587e-01  1.24022e-02
6562.500000  9.73597e-01  1.22055e-02
6562.549805  9.65256e-01  1.21576e-02
6562.600098  9.78417e-01  1.21841e-02
6562.649902  9.78630e-01  1.22914e-02
6562.700195  9.91309e-01  1.23300e-02
6562.750000  9.98729e-01  1.24404e-02
6562.799805  9.92676e-01  1.24006e-02
6562.850098  9.95989e-01  1.23786e-02
6562.899902  1.01041e+00  1.25176e-02
6562.950195  1.01889e+00  1.25083e-02
6563.000000  1.01039e+00  1.24899e-02
6563.049805  9.85469e-01  1.22334e-02
6563.100098  9.78998e-01  1.22553e-02
6563.149902  9.84580e-01  1.22339e-02
6563.200195  9.97283e-01  1.24064e-02
6563.250000  1.00120e+00  1.23110e-02
6563.299805  1.00636e+00  1.24595e-02
6563.350098  9.91263e-01  1.22793e-02
6563.399902  1.00302e+00  1.23464e-02
6563.450195  1.02127e+00  1.25114e-02
6563.500000  1.01231e+00  1.24243e-02
6563.549805  9.95893e-01  1.22892e-02
6563.600098  9.91429e-01  1.22402e-02
6563.649902  9.93154e-01  1.23030e-02
6563.700195  1.01434e+00  1.23613e-02
6563.750000  1.01089e+00  1.24154e-02
6563.799805  9.87738e-01  1.21598e-02
6563.850098  9.97642e-01  1.23339e-02
6563.899902  9.90111e-01  1.22639e-02
6563.950195  9.93599e-01  1.23037e-02
6564.000000  9.94252e-01  1.22670e-02
6564.049805  1.01096e+00  1.24612e-02
6564.100098  1.01073e+00  1.23772e-02
6564.149902  1.01776e+00  1.24784e-02
6564.200195  1.04028e+00  1.26033e-02
6564.250000  1.03386e+00  1.26309e-02
6564.299805  1.01449e+00  1.24942e-02
6564.350098  1.04337e+00  1.26633e-02
6564.399902  1.05349e+00  1.28655e-02
6564.450195  1.00980e+00  1.23806e-02
6564.500000  9.87124e-01  1.22252e-02
6564.549805  9.99687e-01  1.23392e-02
6564.600098  1.01094e+00  1.26836e-02
6564.649902  1.01488e+00  1.29825e-02
6564.700195  1.01395e+00  1.35807e-02
6564.750000  1.01215e+00  1.38675e-02
6564.799805  1.00318e+00  1.39454e-02
6564.850098  9.93306e-01  1.35395e-02
6564.899902  9.86654e-01  1.29422e-02
6564.950195  9.83646e-01  1.26108e-02
6565.000000  9.93102e-01  1.24230e-02
6565.049805  9.81844e-01  1.22681e-02
6565.100098  9.78599e-01  1.21705e-02
6565.149902  9.92803e-01  1.23398e-02
6565.200195  1.00617e+00  1.23128e-02
6565.250000  1.00061e+00  1.23625e-02
6565.299805  9.98173e-01  1.22458e-02
6565.350098  1.00973e+00  1.24386e-02
6565.399902  1.02126e+00  1.24949e-02
6565.450195  1.01164e+00  1.23822e-02
6565.500000  9.90682e-01  1.21827e-02
6565.549805  9.78717e-01  1.21808e-02
6565.600098  9.73484e-01  1.21129e-02
6565.649902  9.70041e-01  1.22004e-02
6565.700195  9.76457e-01  1.23158e-02
6565.750000  9.66829e-01  1.21757e-02
6565.799805  9.86373e-01  1.24973e-02
6565.850098  9.66857e-01  1.23460e-02
6565.899902  9.69117e-01  1.24987e-02
6565.950195  9.73464e-01  1.24857e-02
6566.000000  9.63919e-01  1.25411e-02
6566.049805  9.42369e-01  1.23276e-02
6566.100098  9.40807e-01  1.24034e-02
6566.149902  9.41559e-01  1.23591e-02
6566.200195  9.27126e-01  1.22800e-02
6566.250000  9.27638e-01  1.22072e-02
6566.299805  9.48042e-01  1.24400e-02
6566.350098  9.57971e-01  1.24471e-02
6566.399902  9.46825e-01  1.23663e-02
6566.450195  9.23036e-01  1.21700e-02
6566.500000  9.40398e-01  1.22276e-02
6566.549805  9.58421e-01  1.24042e-02
6566.600098  9.74705e-01  1.25247e-02
6566.649902  9.87533e-01  1.26003e-02
6566.700195  9.85226e-01  1.24157e-02
6566.750000  9.90121e-01  1.25280e-02
6566.799805  9.97639e-01  1.24135e-02
6566.850098  9.99759e-01  1.24871e-02
6566.899902  1.00657e+00  1.24762e-02
6566.950195  9.93975e-01  1.23264e-02
6567.000000  9.68912e-01  1.20470e-02
6567.049805  9.71291e-01  1.20989e-02
6567.100098  9.93938e-01  1.22000e-02
6567.149902  1.00214e+00  1.23279e-02
6567.200195  9.82172e-01  1.22095e-02
6567.250000  9.96208e-01  1.22482e-02
6567.299805  9.97225e-01  1.23122e-02
6567.350098  9.79415e-01  1.20901e-02
6567.399902  1.00692e+00  1.24165e-02
6567.450195  9.94897e-01  1.22454e-02
6567.500000  9.96270e-01  1.23386e-02
6567.549805  9.90757e-01  1.22406e-02
6567.600098  9.99108e-01  1.23612e-02
6567.649902  1.00346e+00  1.23255e-02
6567.700195  9.98831e-01  1.23558e-02
6567.750000  1.00298e+00  1.24020e-02
6567.799805  1.00205e+00  1.23445e-02
6567.850098  9.99759e-01  1.23847e-02
6567.899902  1.01372e+00  1.24450e-02
6567.950195  1.00381e+00  1.23974e-02
6568.000000  1.01510e+00  1.24702e-02
6568.049805  1.01011e+00  1.24452e-02
6568.100098  1.01820e+00  1.24250e-02
6568.149902  1.00855e+00  1.24323e-02
6568.200195  9.91104e-01  1.21684e-02
6568.250000  9.99223e-01  1.23589e-02
6568.299805  1.00538e+00  1.23069e-02
6568.350098  1.02606e+00  1.26325e-02
6568.399902  1.01254e+00  1.24064e-02
6568.450195  9.98470e-01  1.23211e-02
6568.500000  9.89842e-01  1.22625e-02
6568.549805  9.94125e-01  1.23130e-02
6568.600098  9.92694e-01  1.22817e-02
6568.649902  9.92071e-01  1.23483e-02
6568.700195  1.01558e+00  1.25437e-02
6568.750000  1.01162e+00  1.24190e-02
6568.799805  1.00408e+00  1.24419e-02
6568.850098  1.02532e+00  1.25267e-02
6568.899902  1.01426e+00  1.24759e-02
6568.950195  1.00539e+00  1.23432e-02
6569.000000  9.70247e-01  1.21119e-02
6569.049805  9.82012e-01  1.21218e-02
6569.100098  1.00662e+00  1.23967e-02
6569.149902  1.00483e+00  1.23201e-02
6569.200195  1.00347e+00  1.23128e-02
6569.250000  1.01331e+00  1.23999e-02
6569.299805  9.98883e-01  1.22343e-02
6569.350098  1.00366e+00  1.23377e-02
6569.399902  9.87680e-01  1.21800e-02
6569.450195  9.75070e-01  1.21837e-02
6569.500000  9.95278e-01  1.22539e-02
6569.549805  9.94150e-01  1.22827e-02
6569.600098  9.82377e-01  1.21262e-02
6569.649902  9.94247e-01  1.23176e-02
6569.700195  1.00098e+00  1.22603e-02
6569.750000  1.05011e+00  1.28490e-02
6569.799805  1.08510e+00  1.32119e-02
6569.850098  1.02774e+00  1.25732e-02
6569.899902  9.95665e-01  1.23077e-02
6569.950195  9.93177e-01  1.22625e-02
6570.000000  1.00365e+00  1.23671e-02
6570.049805  1.01570e+00  1.24438e-02
6570.100098  1.00172e+00  1.24089e-02
6570.149902  9.93339e-01  1.22975e-02
6570.200195  1.00655e+00  1.24448e-02
6570.250000  1.02067e+00  1.24869e-02
6570.299805  1.01301e+00  1.25036e-02
6570.350098  1.00344e+00  1.23389e-02
6570.399902  9.97630e-01  1.23553e-02
6570.450195  9.99984e-01  1.23115e-02
6570.500000  1.01597e+00  1.25297e-02
6570.549805  1.00385e+00  1.23887e-02
6570.600098  9.96332e-01  1.23953e-02
6570.649902  9.96871e-01  1.23917e-02
6570.700195  9.84565e-01  1.25800e-02
6570.750000  1.03559e+00  1.41210e-02
6570.799805  1.08487e+00  1.48715e-02
6570.850098  9.83804e-01  1.38868e-02
6570.899902  9.69765e-01  1.31855e-02
6570.950195  9.81373e-01  1.23980e-02
6571.000000  9.93567e-01  1.23489e-02
6571.049805  1.00427e+00  1.24612e-02
6571.100098  1.01191e+00  1.24623e-02
6571.149902  1.00376e+00  1.24554e-02
6571.200195  1.00216e+00  1.23676e-02
6571.250000  1.00193e+00  1.24488e-02
6571.299805  9.92087e-01  1.22995e-02
6571.350098  1.00104e+00  1.23536e-02
6571.399902  1.00334e+00  1.24114e-02
6571.450195  9.90779e-01  1.22863e-02
6571.500000  1.00582e+00  1.24336e-02
6571.549805  1.00847e+00  1.24569e-02
6571.600098  9.85856e-01  1.23523e-02
6571.649902  9.95637e-01  1.23336e-02
6571.700195  9.93264e-01  1.23937e-02
6571.750000  9.96149e-01  1.23150e-02
6571.799805  1.00502e+00  1.24642e-02
6571.850098  1.00380e+00  1.24692e-02
6571.899902  1.01549e+00  1.25150e-02
6571.950195  1.00816e+00  1.24471e-02
6572.000000  1.01925e+00  1.26062e-02
6572.049805  1.01819e+00  1.25584e-02
6572.100098  1.01486e+00  1.26056e-02
6572.149902  1.00625e+00  1.24559e-02
6572.200195  9.96092e-01  1.24396e-02
6572.250000  1.00891e+00  1.25426e-02
6572.299805  1.01470e+00  1.25199e-02
6572.350098  1.01018e+00  1.25387e-02
6572.399902  1.00123e+00  1.24192e-02
6572.450195  9.94463e-01  1.24201e-02
6572.500000  9.91931e-01  1.23590e-02
6572.549805  9.94751e-01  1.24354e-02
6572.600098  1.00607e+00  1.24831e-02
6572.649902  9.99456e-01  1.25067e-02
6572.700195  9.99563e-01  1.24501e-02
6572.750000  9.87127e-01  1.24216e-02
6572.799805  9.85195e-01  1.23786e-02
6572.850098  1.00171e+00  1.24849e-02
6572.899902  1.02395e+00  1.26991e-02
6572.950195  1.02415e+00  1.26656e-02
6573.000000  1.00114e+00  1.24971e-02
6573.049805  1.00741e+00  1.25449e-02
6573.100098  1.02477e+00  1.27336e-02
6573.149902  1.00667e+00  1.24656e-02
6573.200195  1.00594e+00  1.25558e-02
6573.250000  1.01800e+00  1.26182e-02
6573.299805  1.01085e+00  1.26490e-02
6573.350098  1.01795e+00  1.26512e-02
6573.399902  1.03011e+00  1.27286e-02
6573.450195  1.01287e+00  1.25661e-02
6573.500000  9.97163e-01  1.24425e-02
6573.549805  1.00621e+00  1.24972e-02
6573.600098  1.00804e+00  1.26568e-02
6573.649902  1.00801e+00  1.26225e-02
6573.700195  1.02233e+00  1.26507e-02
6573.750000  1.03184e+00  1.27864e-02
6573.799805  1.01312e+00  1.25544e-02
6573.850098  9.92468e-01  1.24720e-02
6573.899902  1.01279e+00  1.26183e-02
6573.950195  9.91723e-01  1.24647e-02
6574.000000  9.82978e-01  1.23326e-02
6574.049805  9.77687e-01  1.23387e-02
6574.100098  9.65661e-01  1.21955e-02
6574.149902  9.74158e-01  1.23550e-02
6574.200195  9.77664e-01  1.23105e-02
6574.250000  9.79361e-01  1.24105e-02
6574.299805  1.00994e+00  1.25946e-02
6574.350098  9.91774e-01  1.24229e-02
6574.399902  9.97799e-01  1.25546e-02
6574.450195  9.89753e-01  1.24416e-02
6574.500000  1.00280e+00  1.25565e-02
6574.549805  1.01147e+00  1.26114e-02
6574.600098  1.00260e+00  1.25966e-02
6574.649902  1.00654e+00  1.25048e-02
6574.700195  9.88254e-01  1.24743e-02
6574.750000  9.79574e-01  1.22899e-02
6574.799805  9.92091e-01  1.25199e-02
6574.850098  1.01333e+00  1.26369e-02
6574.899902  1.03233e+00  1.27713e-02
6574.950195  1.01977e+00  1.26989e-02
6575.000000  9.84690e-01  1.24280e-02
6575.049805  9.79576e-01  1.23561e-02
6575.100098  1.00656e+00  1.26312e-02
6575.149902  1.01474e+00  1.27298e-02
6575.200195  9.98210e-01  1.25184e-02
6575.250000  1.00303e+00  1.26374e-02
6575.299805  1.01489e+00  1.26740e-02
6575.350098  1.00244e+00  1.26524e-02
6575.399902  9.91510e-01  1.25026e-02
6575.450195  1.00686e+00  1.26910e-02
6575.500000  9.88127e-01  1.24487e-02
6575.549805  9.91903e-01  1.25811e-02
6575.600098  9.90957e-01  1.24827e-02
6575.649902  9.99862e-01  1.25871e-02
6575.700195  9.91015e-01  1.24979e-02
6575.750000  9.78657e-01  1.23673e-02
6575.799805  9.97453e-01  1.26198e-02
6575.850098  9.91729e-01  1.24995e-02
6575.899902  1.00580e+00  1.26623e-02
6575.950195  9.94409e-01  1.25678e-02
6576.000000  9.91666e-01  1.25907e-02
6576.049805  9.96622e-01  1.25869e-02
6576.100098  1.00382e+00  1.26715e-02
6576.149902  1.00191e+00  1.25978e-02
6576.200195  9.93564e-01  1.26466e-02
6576.250000  1.01203e+00  1.26816e-02
6576.299805  1.00632e+00  1.27329e-02
6576.350098  9.94541e-01  1.25748e-02
6576.399902  9.95142e-01  1.25759e-02
6576.450195  1.00866e+00  1.26890e-02
6576.500000  9.99023e-01  1.25990e-02
6576.549805  1.00088e+00  1.25766e-02
6576.600098  9.96315e-01  1.25972e-02
6576.649902  9.89143e-01  1.25861e-02
6576.700195  9.96182e-01  1.25389e-02
6576.750000  9.82908e-01  1.24910e-02
6576.799805  9.56979e-01  1.21774e-02
6576.850098  9.20345e-01  1.19231e-02
6576.899902  8.92387e-01  1.16571e-02
6576.950195  9.32182e-01  1.20330e-02
6577.000000  9.74773e-01  1.22895e-02
6577.049805  9.87827e-01  1.25248e-02
6577.100098  1.01499e+00  1.26702e-02
6577.149902  1.01345e+00  1.27204e-02
6577.200195  1.01366e+00  1.27302e-02
6577.250000  1.00617e+00  1.26021e-02
6577.299805  1.00335e+00  1.26365e-02
6577.350098  1.01661e+00  1.27055e-02
6577.399902  1.01524e+00  1.27662e-02
6577.450195  9.95807e-01  1.25887e-02
6577.500000  9.85650e-01  1.25450e-02
6577.549805  1.02571e+00  1.28235e-02
6577.600098  1.01425e+00  1.27541e-02
6577.649902  1.00746e+00  1.26479e-02
6577.700195  1.00171e+00  1.26904e-02
6577.750000  1.00323e+00  1.25935e-02
6577.799805  1.00185e+00  1.25804e-02
6577.850098  9.96769e-01  1.25999e-02
6577.899902  9.98776e-01  1.25820e-02
6577.950195  9.89923e-01  1.25368e-02
6578.000000  1.00728e+00  1.26782e-02
6578.049805  9.82615e-01  1.24710e-02
6578.100098  1.00051e+00  1.27141e-02
6578.149902  9.99679e-01  1.27236e-02
6578.200195  9.97847e-01  1.26175e-02
6578.250000  9.79801e-01  1.25371e-02
6578.299805  9.86793e-01  1.24678e-02
6578.350098  1.02007e+00  1.28196e-02
6578.399902  1.00789e+00  1.26453e-02
6578.450195  9.90048e-01  1.25608e-02
6578.500000  9.99862e-01  1.26244e-02
6578.549805  9.96193e-01  1.26369e-02
6578.600098  9.86341e-01  1.25167e-02
6578.649902  9.98635e-01  1.26908e-02
6578.700195  1.01619e+00  1.28608e-02
6578.750000  1.00947e+00  1.27928e-02
6578.799805  9.86196e-01  1.28003e-02
6578.850098  9.85147e-01  1.27526e-02
6578.899902  9.87164e-01  1.28837e-02
6578.950195  9.73675e-01  1.28043e-02
6579.000000  9.77343e-01  1.29519e-02
6579.049805  9.93238e-01  1.30821e-02
6579.100098  1.00426e+00  1.37401e-02
6579.149902  1.00718e+00  1.47551e-02
6579.200195  1.00166e+00  1.55654e-02
6579.250000  9.97475e-01  1.53878e-02
6579.299805  9.83821e-01  1.47792e-02
6579.350098  9.73114e-01  1.46588e-02
6579.399902  9.90566e-01  1.52479e-02
6579.450195  1.01449e+00  1.54474e-02
6579.500000  1.03445e+00  1.49226e-02
6579.549805  1.07225e+00  1.42981e-02
6579.600098  1.07269e+00  1.37993e-02
6579.649902  1.08413e+00  1.40290e-02
6579.700195  1.09302e+00  1.40674e-02
6579.750000  1.07625e+00  1.40189e-02
6579.799805  1.05024e+00  1.36269e-02
6579.850098  1.05291e+00  1.36189e-02
6579.899902  1.06005e+00  1.36439e-02
6579.950195  1.05635e+00  1.35566e-02
6580.000000  1.07286e+00  1.36088e-02
6580.049805  1.04970e+00  1.34381e-02
6580.100098  1.03989e+00  1.33220e-02
6580.149902  1.05151e+00  1.34665e-02
6580.200195  1.03703e+00  1.32728e-02
6580.250000  1.02136e+00  1.30230e-02
6580.299805  1.00451e+00  1.29248e-02
6580.350098  1.00029e+00  1.27916e-02
6580.399902  1.02307e+00  1.30346e-02
6580.450195  1.02594e+00  1.30088e-02
6580.500000  1.01254e+00  1.29007e-02
6580.549805  1.00252e+00  1.28804e-02
6580.600098  1.01563e+00  1.29626e-02
6580.649902  1.00688e+00  1.28577e-02
6580.700195  1.02218e+00  1.31020e-02
6580.750000  1.08195e+00  1.36238e-02
6580.799805  1.02261e+00  1.30059e-02
6580.850098  1.00596e+00  1.28759e-02
6580.899902  1.02996e+00  1.30726e-02
6580.950195  1.01412e+00  1.29786e-02
6581.000000  9.92955e-01  1.27548e-02
6581.049805  9.93240e-01  1.28521e-02
6581.100098  9.90545e-01  1.27326e-02
6581.149902  1.01578e+00  1.30603e-02
6581.200195  9.91135e-01  1.27256e-02
6581.250000  1.00846e+00  1.29563e-02
6581.299805  9.92779e-01  1.27912e-02
6581.350098  9.96248e-01  1.28576e-02
6581.399902  9.98726e-01  1.29172e-02
6581.450195  1.01534e+00  1.30470e-02
6581.500000  1.00661e+00  1.29397e-02
6581.549805  1.00079e+00  1.29768e-02
6581.600098  9.93609e-01  1.29428e-02
6581.649902  1.02485e+00  1.30884e-02
6581.700195  1.02052e+00  1.31383e-02
6581.750000  9.98322e-01  1.28582e-02
6581.799805  9.86768e-01  1.28345e-02
6581.850098  9.87646e-01  1.28019e-02
6581.899902  9.94331e-01  1.29116e-02
6581.950195  9.85631e-01  1.27631e-02
6582.000000  1.00343e+00  1.29801e-02
6582.049805  1.00157e+00  1.28786e-02
6582.100098  1.00249e+00  1.29472e-02
6582.149902  1.01028e+00  1.29676e-02
6582.200195  1.01042e+00  1.30492e-02
6582.250000  9.99766e-01  1.29496e-02
6582.299805  9.83502e-01  1.28616e-02
6582.350098  9.97895e-01  1.29273e-02
6582.399902  9.88287e-01  1.28555e-02
6582.450195  1.01688e+00  1.31409e-02
6582.500000  1.00609e+00  1.30298e-02
6582.549805  1.00744e+00  1.30917e-02
6582.600098  1.01351e+00  1.30162e-02
6582.649902  1.00687e+00  1.30596e-02
6582.700195  1.00585e+00  1.29626e-02
6582.750000  9.98867e-01  1.30204e-02
6582.799805  9.81253e-01  1.28137e-02
6582.850098  9.88581e-01  1.28803e-02
6582.899902  1.00179e+00  1.30238e-02
6582.950195  1.02140e+00  1.31724e-02
6583.000000  9.97782e-01  1.29438e-02
6583.049805  1.00024e+00  1.30616e-02
6583.100098  9.92959e-01  1.30560e-02
6583.149902  1.02837e+00  1.32989e-02
6583.200195  1.01370e+00  1.32852e-02
6583.250000  9.93525e-01  1.30314e-02
6583.299805  9.86110e-01  1.30760e-02
6583.350098  9.92825e-01  1.30206e-02
6583.399902  1.01127e+00  1.32834e-02
6583.450195  9.94577e-01  1.30682e-02
6583.500000  9.97831e-01  1.31941e-02
6583.549805  1.00199e+00  1.31518e-02
6583.600098  1.00091e+00  1.31983e-02
6583.649902  9.78708e-01  1.30199e-02
6583.700195  1.00281e+00  1.31191e-02
6583.750000  9.93081e-01  1.30887e-02
6583.799805  9.96158e-01  1.30590e-02
6583.850098  1.00965e+00  1.31988e-02
6583.899902  9.91428e-01  1.30115e-02
6583.950195  1.00261e+00  1.29803e-02
6584.000000  1.01918e+00  1.30101e-02
6584.049805  1.00874e+00  1.30404e-02
6584.100098  9.80057e-01  1.27109e-02
6584.149902  9.88699e-01  1.28913e-02
6584.200195  1.01349e+00  1.29694e-02
6584.250000  1.02941e+00  1.32440e-02
6584.299805  1.03233e+00  1.31684e-02
6584.350098  1.00998e+00  1.29835e-02
6584.399902  1.01230e+00  1.30224e-02
6584.450195  1.00825e+00  1.29779e-02
6584.500000  1.00959e+00  1.30071e-02
6584.549805  1.01107e+00  1.31071e-02
6584.600098  1.00882e+00  1.30782e-02
6584.649902  1.02733e+00  1.30996e-02
6584.700195  1.00215e+00  1.30180e-02
6584.750000  9.95844e-01  1.28869e-02
6584.799805  1.01070e+00  1.30733e-02
6584.850098  9.89264e-01  1.28502e-02
6584.899902  9.89992e-01  1.28044e-02
6584.950195  9.86751e-01  1.27583e-02
6585.000000  9.88648e-01  1.28363e-02
6585.049805  9.91453e-01  1.28266e-02
6585.100098  9.95897e-01  1.28970e-02
6585.149902  1.00030e+00  1.29773e-02
6585.200195  1.00169e+00  1.29401e-02
6585.250000  9.89827e-01  1.29185e-02
6585.299805  9.90704e-01  1.28908e-02
6585.350098  1.00060e+00  1.30415e-02
6585.399902  9.99800e-01  1.30312e-02
6585.450195  1.00763e+00  1.31677e-02
6585.500000  9.97471e-01  1.30232e-02
6585.549805  9.86519e-01  1.30100e-02
6585.600098  9.78975e-01  1.28799e-02
6585.649902  9.77672e-01  1.29688e-02
6585.700195  9.97752e-01  1.31215e-02
6585.750000  1.00534e+00  1.30595e-02
6585.799805  1.00602e+00  1.31291e-02
6585.850098  1.00463e+00  1.30133e-02
6585.899902  9.98978e-01  1.29813e-02
6585.950195  9.91572e-01  1.29274e-02
6586.000000  1.00017e+00  1.29690e-02
6586.049805  9.92506e-01  1.29559e-02
6586.100098  9.96816e-01  1.30238e-02
6586.149902  9.97623e-01  1.28925e-02
6586.200195  9.95883e-01  1.29379e-02
6586.250000  1.00457e+00  1.29006e-02
6586.299805  1.00377e+00  1.30019e-02
6586.350098  1.01044e+00  1.30190e-02
6586.399902  9.96952e-01  1.28780e-02
6586.450195  1.01171e+00  1.29505e-02
6586.500000  1.00056e+00  1.29431e-02
6586.549805  9.83028e-01  1.27589e-02
6586.600098  9.80761e-01  1.27632e-02
6586.649902  1.00978e+00  1.29842e-02
6586.700195  1.01946e+00  1.29655e-02
6586.750000  9.99391e-01  1.28668e-02
6586.799805  9.99901e-01  1.28233e-02
6586.850098  9.79067e-01  1.27008e-02
6586.899902  9.99854e-01  1.27958e-02
6586.950195  1.00896e+00  1.28860e-02
6587.000000  1.00219e+00  1.27588e-02
6587.049805  1.00494e+00  1.28736e-02
6587.100098  1.01841e+00  1.29372e-02
6587.149902  1.01936e+00  1.30523e-02
6587.200195  1.00760e+00  1.28757e-02
6587.250000  1.03022e+00  1.29934e-02
6587.299805  1.03187e+00  1.30447e-02
6587.350098  1.01533e+00  1.28962e-02
6587.399902  1.01804e+00  1.29465e-02
6587.450195  1.01666e+00  1.29246e-02
6587.500000  1.00324e+00  1.29138e-02
6587.549805  1.00530e+00  1.28317e-02
6587.600098  1.00558e+00  1.29049e-02
6587.649902  1.02226e+00  1.28868e-02
6587.700195  1.02029e+00  1.29484e-02
6587.750000  1.00915e+00  1.28088e-02
6587.799805  1.00669e+00  1.27874e-02
6587.850098  9.99389e-01  1.27424e-02
6587.899902  1.07766e+00  1.35273e-02
6587.950195  1.11425e+00  1.38289e-02
6588.000000  1.08751e+00  1.35867e-02
6588.049805  1.03000e+00  1.29368e-02
6588.100098  1.00201e+00  1.28050e-02
6588.149902  1.00279e+00  1.28200e-02
6588.200195  1.00839e+00  1.27657e-02
6588.250000  9.83003e-01  1.26139e-02
6588.299805  9.82486e-01  1.25733e-02
6588.350098  1.00811e+00  1.27827e-02
6588.399902  1.00099e+00  1.26694e-02
6588.450195  1.00159e+00  1.27581e-02
6588.500000  9.87251e-01  1.26178e-02
6588.549805  9.80688e-01  1.25936e-02
6588.600098  9.91412e-01  1.25922e-02
6588.649902  9.88754e-01  1.26215e-02
6588.700195  9.69944e-01  1.25047e-02
6588.750000  9.71642e-01  1.24659e-02
6588.799805  9.78155e-01  1.25909e-02
6588.850098  1.00566e+00  1.27657e-02
6588.899902  1.02457e+00  1.29338e-02
6588.950195  1.02796e+00  1.29450e-02
6589.000000  1.00839e+00  1.28055e-02
6589.049805  9.89742e-01  1.25357e-02
6589.100098  1.01483e+00  1.27820e-02
